,Price,Transmission,Power,Engine CC,Fuel_2.0,Male,Female,Unknown,Total,Sale_2
1866,0.5556317630715926,0.7248730964790806,0.9079189686924495,0.8603414948453608,0.0,0.002939943704050964,0.0003292793973680445,0.0019477989871445266,0.001706492296433668,1.0
1867,0.049757738862889894,0.6040609137325672,0.23572744014732966,0.2868878865979381,0.0,0.0027850007250536835,0.000495185555272713,0.002195700676417466,0.0016994433233729206,1.0
1868,0.02073700302577693,0.5436548223593105,0.13443830570902393,0.24830863402061856,0.0,0.0019377804616903483,0.0014842902065974927,0.003134185642950738,0.0016872678244498115,1.0
1869,0.026396961071570257,0.6467005075862485,0.10979308851289134,0.21662750144974227,1.0,0.0015921384316194918,0.0019072875862933653,0.0030633565888727554,0.0016757331412594976,1.0
1870,0.42038587672290817,0.7248730964790806,0.8411602209944753,0.9560244845360825,0.0,0.0027959261915214404,0.00028748624308671573,0.0016821900343520911,0.0015828148600041908,1.0
1871,0.017264836940097575,0.5919796954579158,0.11187845303867404,0.30471971649484536,0.0,0.002333083702978282,0.0008573928923775619,0.0015582391897156214,0.0015680760981499008,1.0
1872,0.20435622336277856,0.9664974619721075,0.8618784530386742,0.7079574742268041,0.0,0.002787980397726708,0.00020516639374470465,0.001965506250664022,0.0015462883632348635,1.0
1873,0.015326001659016205,0.6040609137325672,0.08225905462707184,0.23056271472293816,0.0,0.001147173979114481,0.002164378808084569,0.002957113007755781,0.0015148883923278979,1.0
1874,0.04158235821567458,0.48324873098605375,0.21731123388581952,0.3630798969072165,0.0,0.0019308278921199573,0.0010688915822254983,0.0037539398661330875,0.0014950231046112457,1.0
1875,0.04276070743236772,0.5557360406339618,0.24263351749539597,0.3830541237113402,0.0,0.0017818442584687263,0.001294321323500544,0.0031164783794312423,0.001489896578748884,1.0
1876,0.16219916744497823,1.0,0.4160592414825046,0.40610380750644326,1.0,0.0026419764367485014,0.000303950212955118,0.001168679392286716,0.0014732353696962084,1.0
1877,0.07918149189581775,0.6846023689371803,0.22651933701657456,0.3218427835051546,1.0,0.0019457262554850806,0.000900452505879537,0.0022842369940149444,0.0013662191423194068,1.0
1878,0.08128402133589356,0.7248730964790806,0.29960865561694294,0.3963836984536082,0.0,0.001598097776965541,0.0012132679333791791,0.002903991217197294,0.001322643672489332,1.0
1879,0.18411753147342774,0.8054145516836937,0.6922958869705341,0.6024484536082474,0.0,0.002324144684959208,0.0003153483459409349,0.001912384460105535,0.0013008559375742945,1.0
1880,0.052845635630793024,0.575065989873404,0.1968692449355433,0.378395618556701,0.0,0.002137418530782998,0.0005445774648779197,0.001912384460105535,0.001296370227444728,1.0
1881,0.013078121754876,0.6040609137325672,0.08149171270718232,0.1607603092783505,0.0,0.0011034721132434531,0.0017249174585202945,0.0030456493253532596,0.001267533519468943,1.0
1882,0.01876587628141591,0.6040609137325672,0.1024657253913444,0.25662227947809274,0.0,0.001973536533766644,0.000701618408238064,0.001115557601728229,0.0012412600744243392,1.0
1883,0.05058077851263103,0.674780240259584,0.2334815612338858,0.31904544877577323,0.0,0.0021533101183724627,0.0004141321651513482,0.0015582391897156214,0.0012278029440356397,1.0
1884,0.08378538391488027,0.6323361054160638,0.2413110771178637,0.3719942696520619,1.0,0.0018106477609746308,0.0006788221422664301,0.0033643800687041822,0.001206015209120602,1.0
1885,0.026683713566001858,0.5005076142528145,0.1308208366252302,0.29388346826675255,0.0,0.0016557047819773505,0.000900452505879537,0.0022311152034564575,0.0011771785011448173,1.0
1886,0.03984001810740326,0.5315736040846591,0.19613259668508287,0.31195231958762887,0.0,0.0018662683175377573,0.0006230979365579918,0.002142578885858979,0.0011694887123512745,1.0
1887,0.023061683705575608,0.5668879343887747,0.1259385182090239,0.31123612210051543,0.0,0.0017212575807838922,0.000756076154725856,0.002142578885858979,0.0011432152673066707,1.0
1888,0.0288827176743677,0.5637901861906668,0.16666666666666669,0.2554768041237113,0.0,0.0011213501492816007,0.0014842902065974927,0.0019300917236250309,0.0011169418222620666,1.0
1889,0.06726409641446054,0.7248730964790806,0.21731123388581952,0.3854703608247423,1.0,0.0018682547659864403,0.00044832656410879904,0.0016113609802741085,0.0010631133007072682,1.0
1890,0.017767682187090763,0.5637901861906668,0.13674033149171272,0.25676546391752575,0.0,0.001281259249400589,0.0010131673765170599,0.0015936537167546127,0.0009695542037191664,1.0
1891,0.012359697378779268,0.5177664975195754,0.07754538280386741,0.21548232699742267,0.0,0.0010915534225513545,0.001177807075201082,0.0015936537167546127,0.000930464444018658,1.0
1892,0.007043875215927053,0.6040609137325672,0.06537753222836096,0.2076353092783505,0.0,0.0014143512954623559,0.0007776059614768435,0.0014342883450791514,0.000930464444018658,1.0
1893,0.2417182881042071,0.5436548223593105,0.5395948434622468,0.5199742268041238,0.0,0.0017431085137194061,0.00021403160828922894,0.0018946771965860393,0.0008740726595326787,1.0
1894,0.13082287949995708,0.0,0.3968692449355433,0.5634664948453608,0.0,0.001277286352503223,0.0007890040944626604,0.0016644827708325956,0.0008561298190144127,1.0
1895,0.08378538391488027,0.6323361054160638,0.2413110771178637,0.3719942696520619,1.0,0.001426269986154454,0.0005319128726714564,0.0022134079399369617,0.0008420318728929177,1.0
1896,0.1899101749677586,0.9664974619721075,0.6138351749539596,0.5387806056701031,0.0,0.0015643281533379285,0.00041033278748940925,0.001168679392286716,0.0008317788211681942,1.0
1897,0.10270106244193754,0.6040609137325672,0.3623388581952118,0.5410223368234536,0.0,0.0016368335217148613,0.00027735456932154515,0.0017176045613910825,0.000831138005435399,1.0
1898,0.05393170673468549,0.5436548223593105,0.26220073664825044,0.421069587628866,0.0,0.001125323046178967,0.0009067848019827686,0.0015582391897156214,0.0008138359806499282,1.0
1899,0.1328294586371443,0.8456852792255941,0.40147329650092084,0.5440471076030928,0.0,0.0012564286437920505,0.0006737563053838448,0.002036335304742005,0.0007978155873300476,1.0
1900,0.03985356861039359,0.6040609137325672,0.1312730202578269,0.27498791881443296,0.0,0.0010697024896158406,0.0008713239438046715,0.002496724156248893,0.0007939706929332763,1.0
1901,0.015622920788816188,0.3020304568662836,0.07458563535911603,0.21633376288659795,0.0,0.0004250999680181799,0.00162993301697182,0.0020894570953004917,0.0007471911444392253,1.0
1902,0.0318361043712714,0.6040609137325672,0.11141804788213629,0.20908505154639176,0.0,0.00027115021324524097,0.0017350491322854651,0.002833162163119311,0.0007279666724553688,1.0
1903,0.04783564831281534,0.5522842639322848,0.24460668255064455,0.4116117451675258,0.0,0.001403425828994599,0.00031661480516158123,0.0016467755073130998,0.0006978483330139936,1.0
1904,0.04688959334204709,0.0,0.15055248618784534,0.04590850515463917,0.0,0.0009763394125277357,0.0009371798232782804,0.0002656089527924354,0.0006863136498236795,1.0
1905,0.06925335565253185,0.6174844895798672,0.2896971556169429,0.500429553318299,1.0,0.0011928622934341917,0.000600301670586358,0.0007614123313383149,0.0006734973351677752,1.0
1906,0.02311030183461822,0.6040609137325672,0.16600894500460406,0.27326491156572164,0.0,0.0010985059921217455,0.0005547091386430903,0.0013103375004426816,0.0006094157618882533,1.0
1907,0.07736877506712547,0.7248730964790806,0.34096290446593003,0.4315859719716495,0.0,0.0012286183655104872,0.00036347379632549524,0.0015228246626766298,0.0006042892360258916,1.0
1908,0.04981441517502371,0.7248730964790806,0.20138888881215472,0.3170103092783505,1.0,0.001165052015152629,0.0004293296757991041,0.00139887381804016,0.0005921137371027823,1.0
1909,0.02207057410168749,0.5557360406339618,0.14456721915285453,0.24964561855670103,0.0,0.001303110182336103,0.00024316017036409438,0.0007968268583773062,0.0005651994763253832,1.0
1910,0.053071846034839325,0.6644670051058239,0.22767034990791896,0.34914626288659795,0.0,0.0010846008529809639,0.00048505388150754246,0.0008676559124552891,0.0005491790830055028,1.0
1911,0.0630508722116029,0.6846023689371803,0.264630652854512,0.3958691295103092,0.0,0.0012107403294723397,0.0001633732394633759,0.001115557601728229,0.0004767669051996429,1.0
1912,0.033080521980721075,0.0,0.1298342541436464,0.2156894329896907,0.0,0.0008700644205231909,0.0005395116279953345,0.0017353118249105782,0.0004697179321388955,1.0
1913,0.04289698969084344,0.5637901861906668,0.2180785757366483,0.37505369410438144,0.0,0.0009356172193297326,0.00045465886021203066,0.0013634592910011687,0.00045561998601740075,1.0
1914,0.08662273610822654,0.8154822335389658,0.29644337016574585,0.389477287371134,1.0,0.0008839695596639722,0.0004166650835926409,0.0013634592910011687,0.0004030730959281928,1.0
1915,0.0219112993118938,0.6040609137325672,0.16600894500460406,0.27326491156572164,0.0,0.0008591389540554337,0.0004698563708597865,0.001044728547650246,0.0004024322801953976,1.0
1916,0.06599324651998342,0.5815842285254718,0.2087990920810313,0.44595870296391754,1.0,0.0009356172193297326,0.0003584079594429099,0.0008322413854162976,0.0003876935183411076,1.0
1917,0.06156343888627032,0.4659898477192929,0.24526440400552485,0.37182437403350516,0.0,0.0007757081192107442,0.0005699066492908461,0.0007082905407798278,0.0003870527026083124,1.0
1918,0.03148399870163949,0.7022208122141094,0.15012085635359118,0.2329453930412371,1.0,0.0006684399029818577,0.0006256308549992844,0.0012218011828452032,0.0003646241519604796,1.0
1919,0.04424075047165059,0.5522842639322848,0.2038279399171271,0.3561648564755155,0.0,0.000910786613721194,0.00029381853918994735,0.0009384849665332718,0.00034283641704544224,1.0
1920,0.0193258598840181,0.6040609137325672,0.11602209944751381,0.24114046391752578,0.0,0.0005125036997602356,0.0007700072061529655,0.0012040939193257074,0.0003364282597174901,1.0
1921,0.11681672568776418,0.1073886068992133,0.4815326376611418,0.5149090779639175,0.0,0.0009852784305468096,0.00013804405505044942,0.00139887381804016,0.0003287384709239474,1.0
1922,0.13234211940874852,0.0,0.49355432780847147,0.5567010309278351,0.0,0.0006346702793542453,0.0005129159843617616,0.00139887381804016,0.00029221197415461994,1.0
1923,0.020940519589822543,0.5436548223593105,0.12753222836095768,0.28414948453608246,0.0,0.0007409452713587904,0.000343210448795154,0.0007614123313383149,0.0002518405829885211,1.0
1924,0.9999999999999999,0.7248730964790806,1.0,0.923485824742268,0.0,0.0009306510982080247,9.371798232782803e-05,0.0008322413854162976,0.00025055895152293066,1.0
1925,0.04968907954758851,0.6040609137325672,0.19889502762430938,0.342944587628866,0.0,0.0005790497227911189,0.0005116495251411153,0.0012395084463646987,0.00024991813579013544,1.0
1926,0.05134283619640065,0.5496954314966361,0.21846224677716392,0.3777545103092783,0.0,0.000817423536633089,0.00016717261712531487,0.0010978503382087332,0.00022428550647832668,1.0
1927,0.26816429981183715,0.8456852792255941,0.9620165745856355,0.7238240979381443,0.0,0.0008919153534587048,8.485276778330378e-05,0.0006728760137408364,0.00021531408621919366,1.0
1928,0.0551276001565743,0.5350253807863361,0.1910023677946593,0.44387426369201033,1.0,0.0007181011141989348,0.0002596241402324966,0.0004958033785458795,0.00018519574677781827,1.0
1929,0.2222111915815498,0.6969933619712363,0.5047102988029467,0.6588149286404639,0.0,0.0008472202633633352,6.458942025296257e-05,0.0008322413854162976,0.0001819916681138422,1.0
1930,0.11080337921951618,0.386598984788843,0.5147329650092082,0.5863724226804123,0.0,0.0008561592813824092,9.498444154847436e-05,0.00019477989871445267,0.00018006922091545654,1.0
1931,0.34674423246249486,0.7852791878523373,0.8127685697513813,0.7823775773195876,0.0,0.0008323218999982121,6.838879791490155e-05,0.0007437050678188191,0.0001710978006563235,1.0
1932,0.16891869203858764,0.6040609137325672,0.4705340699815838,0.803479381443299,0.0,0.000791599706800209,0.00010384965609299864,0.000814534121896802,0.00016533045906116657,1.0
1933,0.04964892033364383,0.7248730964790806,0.2220797159300184,0.25361284971005155,0.0,0.0004638357127675001,0.00048758679994883507,0.0012926302369231858,0.00016533045906116657,1.0
1934,0.39944919169596466,0.7248730964790806,0.7928176795580112,0.6939432989690721,0.0,0.0008700644205231909,2.7862102854219145e-05,0.0004426815879873924,0.00016404882759557613,1.0
1935,0.04818810016527979,0.6751269035692443,0.2058011049723757,0.3160532899484536,1.0,0.0006177854675404391,0.00030901604983770326,0.0003187307433509225,0.0001390570140165626,1.0
1936,0.014910936697463344,0.48324873098605375,0.0630755064456722,0.15931056701030927,0.0,0.0002830689039373394,0.0006762892238251375,0.001115557601728229,0.00013777538255097216,1.0
1937,0.026242572871105384,0.7248730964790806,0.13443830570902393,0.21407860824742267,0.0,0.0003655065145576874,0.0005699066492908461,0.0011332648652477245,0.00013777538255097216,1.0
1938,0.16597359627206373,0.6040609137325672,0.5050644567219154,0.798485824742268,0.0,0.0007270401322180088,4.432607272262138e-05,0.0008499486489357933,9.484072845369245e-05,1.0
1939,0.15877058691118293,0.9664974619721075,0.5568600368324126,0.4801868556701031,0.0,0.0006694331272061992,0.00011018195219623026,0.0007614123313383149,8.779175539294507e-05,1.0
1940,0.05035665532570318,0.5315736040846591,0.24263351749539597,0.3684922680412371,0.0,0.000498598560619454,0.0003444769080158004,0.00017707263519495695,7.497544073704063e-05,1.0
1941,0.03948993335331448,0.5637901861906668,0.19582565999079188,0.25612113402061853,0.0,0.00043602543448593685,0.00038627006229712907,0.0006020469596628536,7.113054634026934e-05,1.0
1942,0.030831332974128548,0.4768901950456682,0.15321798973296502,0.2927377237435567,0.0,0.0003893438959418845,0.00042046446125457984,0.0006905832772603321,6.151831034834109e-05,1.0
1943,0.015715027901070898,0.6040609137325672,0.089548802946593,0.21005154639175258,0.0,0.0004181473984477892,0.00036347379632549524,0.00046038885150688805,4.293465409727971e-05,1.0
1944,0.16224500709496809,0.6040609137325672,0.5948434622467772,0.612193943298969,0.0,0.0006446025215976608,4.685899116391402e-05,0.0004780961150263837,2.9477523708580167e-05,1.0
1945,0.07509933965807351,0.6493654822625098,0.2552946593001842,0.3828527706185567,0.0,0.0005472665476121896,0.00016590615790466857,0.0005312179055848708,2.883670797578495e-05,1.0
1946,0.026460919022225093,0.5786267699710249,0.11989919551104973,0.32163083295747424,0.0,0.0004896595426003801,0.0001874359646556561,0.0004958033785458795,1.2816314655904326e-06,1.0
1947,0.023629077523563875,0.690355329945559,0.1219415943139963,0.18784517670747422,0.0,0.5130996342948406,0.7351263862979244,0.8256188688600063,0.7324632764523928,0.0
1948,0.04241920695232255,0.7207777682606236,0.18055685614640887,0.24116776610824742,0.0,0.6405749973679559,0.43119010439423355,0.7467153026171335,0.6580645698748679,0.0
1949,0.04338743041832329,0.7447871925561124,0.17003116588397793,0.2476492578930412,0.0,0.43036206995874143,0.35437935266203396,0.7651485639409285,0.48423945745976793,0.0
1950,0.02917549133120505,0.67840687229934,0.13806842329650093,0.19646485921391751,0.0,0.2666161446611218,0.4890824882884184,0.567482381272798,0.4395976702503218,0.0
1951,0.05696113686137513,0.21142131980639853,0.26392725598526706,0.32192332474226804,0.0,0.510119961621816,0.13978163710117616,0.399121719729433,0.41386763694712814,0.0
1952,0.025963401530423796,0.5839255499012108,0.12829957028084715,0.2628060567010309,0.0,0.19769035638871615,0.4296209614198528,0.524400609129865,0.3634815775089057,0.0
1953,0.06920263124758266,0.7785673998682812,0.2543994270257827,0.32148482248711335,0.0,0.39872787841346335,0.16677494893003192,0.514006445443921,0.35981482988585145,0.0
1954,0.026497947216173292,0.5883028028922693,0.1205260629373849,0.2061365418814433,0.0,0.18017584041667742,0.3928543837852693,0.5314835145376633,0.3338342376311349,0.0
1955,0.035937609518076924,0.653457027851525,0.16507906268416206,0.26156461066365977,0.0,0.27591669629785603,0.265617025264595,0.48307185607536207,0.32947220493799784,0.0
1956,0.023101085573647755,0.613009964297434,0.1044267103130755,0.22681307280927834,0.0,0.19434021108001215,0.35953510814928513,0.5555653929241774,0.3269851990790196,0.0
1957,0.018853276557006606,0.6040609137325672,0.10405156537753223,0.19265463917525774,0.0,0.10619454084237333,0.3839144481467269,0.3829195736090944,0.2762024747021969,0.0
1958,0.04136724730161138,0.5436548223593105,0.20862108655616945,0.23849468427835052,0.0,0.2447751439678513,0.17804643599378422,0.39102950030102346,0.26173926361300875,0.0
1959,0.020017236217666906,0.5390082000017425,0.11041460073664826,0.265819125,0.0,0.2059947041284358,0.11131923257637066,0.2159577858837695,0.19661956884635864,0.0
1960,0.029582928144948766,0.5900129854781325,0.13117264122928174,0.28083792847938144,0.0,0.18019371845271556,0.12906232625762568,0.21007897439529694,0.18873817614871025,0.0
1961,0.027031144484890388,0.4252588832677273,0.1353591160220995,0.22516108247422678,0.0,0.09372560392998962,0.20601998725942025,0.36631016042780745,0.17754376611251058,0.0
1962,0.03751539993607688,0.588684817779596,0.163108990446593,0.2775451030927835,0.0,0.14095142934898125,0.14198147676743883,0.2299642313276906,0.1706761439041442,0.0
1963,0.06642953474793274,0.7837303136928773,0.252845067679558,0.29572264078608246,0.0,0.1943412043042365,0.05647015018939898,0.23887098487799693,0.1621770048400812,0.0
1964,0.06714911620699646,0.8505177665354546,0.26703499079189685,0.257235824742268,0.0,0.1757708909817227,0.07685254488648093,0.2711336190105181,0.16167652775276814,0.0
1965,0.023800850898716686,0.584730964493125,0.1183241252302026,0.27362113402061855,0.0,0.14929848573034757,0.11142941452856689,0.20678542338067074,0.15976369279037442,0.0
1966,0.08487026885016744,0.7443589324566008,0.30872393508287294,0.3677694753543815,0.0,0.17488294852516134,0.06436399051168752,0.2094238056450756,0.15255131171776423,0.0
1967,0.0371645103601458,0.3665318764579974,0.17497736991252305,0.2702882011920103,0.0,0.13503578586880302,0.11047323781697892,0.26011970110139176,0.1520078999763539,0.0
1968,0.014027769167295739,0.5614213198788859,0.08812696348987109,0.22008603704896906,0.0,0.09620866449084346,0.1384543878379388,0.17076884938201647,0.1378817579626161,0.0
1969,0.030235824256831623,0.5939932318772951,0.1520871700506446,0.2976267182667526,0.0,0.11996261504019579,0.0872185136074711,0.18661685023196514,0.12785619582303487,0.0
1970,0.0477066527762405,0.6708255410462094,0.19198895027624313,0.30928258956185567,1.0,0.14193273488263067,0.048139381435987456,0.14341112724439564,0.12069379837758272,0.0
1971,0.013987251100932605,0.5820950623021444,0.08797923991712707,0.2202436738079897,0.0,0.08110867660817901,0.11394713545921178,0.12766936997556397,0.11417926563798653,0.0
1972,0.04361437769481314,0.8111675126920724,0.2196132596685083,0.2757041605992268,0.0,0.060871733037220085,0.13504128023829698,0.1829868612104685,0.11379798027697337,0.0
1973,0.021530212376459874,0.6040609137325672,0.13443830570902393,0.3211984536082474,0.0,0.10385351134560032,0.08308352425206085,0.14240181322378437,0.11377042520046317,0.0
1974,0.06300815263757459,0.6393752440366827,0.20619067863720075,0.3356190523518041,1.0,0.10378299242567207,0.07046579103676151,0.14507561001522823,0.10743724331324803,0.0
1975,0.03929282433518096,0.5746323050652627,0.17776361146408842,0.32922366510953605,0.0,0.12991571499232238,0.03610928529906802,0.13528349328894712,0.10655932575931858,0.0
